TMEM140	    55281
TMEM141	    85014
TMEM143	    55260
TMEM144	    55314
TMEM145	   284339
TMEM147	    10430
TMEM14A	    28978
TMEM14B	    81853
TMEM14C	    51522
TMEM14E	   645843
TMEM150A	   129303
TMEM150B	   284417
TMEM150C	   441027
TMEM151A	   256472
TMEM151B	   441151
TMEM154	   201799
TMEM155	   132332
TMEM156	    80008
TMEM158	    25907
TMEM159	    57146
TMEM160	    54958
TMEM161A	    54929
TMEM161B	   153396
TMEM163	    81615
TMEM164	101928589
TMEM164	    84187
TMEM165	    55858
TMEM167A	   153339
TMEM167B	    56900
TMEM168	    64418
TMEM169	    92691
TMEM17	   200728
TMEM170A	   124491
TMEM170B	100113407
TMEM171	   134285
TMEM173	   340061
TMEM174	   134288
TMEM175	    84286
TMEM176A	    55365
TMEM176B	    28959
TMEM177	    80775
TMEM178A	   130733
TMEM178B	100507421
TMEM179	   388021
TMEM179B	102465448
TMEM179B	   374395
TMEM18	   129787
TMEM180	    79847
TMEM181	    57583
TMEM182	   130827
TMEM183A	   653659
TMEM183A	    92703
TMEM184A	101927064
TMEM184A	   202915
TMEM184B	    25829
TMEM184C	    55751
TMEM185A	    84548
TMEM185B	    79134
TMEM186	    25880
TMEM187	     8269
TMEM189	   387522
TMEM189	   387521
TMEM189	     7335
TMEM189-UBE2V1	   387522
TMEM189-UBE2V1	     7335
TMEM19	    55266
TMEM190	   147744
TMEM192	   201931
TMEM194A	    23306
TMEM194B	100131211
TMEM196	   256130
TMEM198	   130612
TMEM199	100616388
TMEM199	   147007
TMEM2	    23670
TMEM200A	   114801
TMEM200B	   399474
TMEM200C	   645369
TMEM201	   199953
TMEM202	   338949
TMEM203	    94107
TMEM204	    79652
TMEM205	   374882
TMEM206	    55248
TMEM207	   131920
TMEM208	    29100
TMEM209	    84928
TMEM210	100505993
TMEM211	   255349
TMEM212	   389177
TMEM213	   155006
TMEM214	    54867
TMEM215	   401498
TMEM216	    51259
TMEM217	   221468
TMEM218	   219854
TMEM219	   124446
TMEM220	   388335
TMEM221	100130519
TMEM222	    84065
TMEM223	    79064
TMEM225	   338661
TMEM229A	   730130
TMEM229B	   161145
TMEM230	    29058
TMEM231	    79583
TMEM232	   642987
TMEM233	   387890
TMEM234	    56063
TMEM235	   283999
TMEM236	101928799
TMEM236	   653567
TMEM237	    65062
TMEM238	   388564
TMEM239	100288797
TMEM240	   339453
TMEM241	    85019
TMEM242	   729515
TMEM243	    79161
TMEM244	   253582
TMEM245	    23731
TMEM246	    84302
TMEM247	101805491
TMEM247	   388946
TMEM248	    55069
TMEM249	   340393
TMEM25	    84866
TMEM251	    26175
TMEM252	   169693
TMEM253	   643382
TMEM254	    80195
TMEM255A	    55026
TMEM255B	   348013
TMEM256	   254863
TMEM256-PLSCR3	    57048
TMEM257	     9142
TMEM258	      746
TMEM259	    91304
TMEM26	   219623
TMEM260	    54916
TMEM261	    90871
TMEM27	    57393
TMEM30A	    55754
TMEM30B	   161291
TMEM30C	   644444
TMEM31	   203562
TMEM33	    55161
TMEM35	    59353
TMEM37	   140738
TMEM38A	    79041
TMEM38B	    55151
TMEM39A	    55254
TMEM39B	    55116
TMEM40	    55287
TMEM41A	    90407
TMEM41B	   440026
TMEM42	   131616
TMEM43	    79188
TMEM44	    93109
TMEM45A	    55076
TMEM45B	   120224
TMEM47	    83604
TMEM5	    10329
TMEM50A	    23585
TMEM50B	      757
TMEM51	    55092
TMEM52	   339456
TMEM52B	   120939
TMEM53	    79639
TMEM54	   113452
TMEM55A	    55529
TMEM55B	    90809
TMEM56	   148534
TMEM57	    55219
TMEM59	     9528
TMEM59L	    25789
TMEM60	    85025
TMEM61	   199964
TMEM62	    80021
TMEM63A	     9725
TMEM63B	    55362
TMEM63C	    57156
TMEM64	   169200
TMEM65	   157378
TMEM66	    51669
TMEM67	    91147
TMEM68	   137695
TMEM69	    51249
TMEM70	    54968
TMEM71	   137835
TMEM72	   643236
TMEM74	   157753
TMEM74B	    55321
TMEM79	    84283
TMEM80	   283232
TMEM81	   388730
TMEM82	   388595
TMEM86A	   144110
TMEM86B	   255043
TMEM87A	    25963
TMEM87B	    84910
TMEM88	    92162
TMEM88B	   643965
TMEM89	   440955
TMEM8A	    58986
TMEM8B	    51754
TMEM8C	   389827
TMEM9	   252839
TMEM91	   641649
TMEM92	   162461
TMEM95	   339168
TMEM97	    27346
TMEM98	    26022
TMEM99	   147184
TMEM9B	    56674
TMF1	     7110
TMIE	   259236
TMIGD1	   388364
TMIGD2	   126259
TMLHE	    55217
TMOD1	     7111
TMOD2	    29767
TMOD3	    29766
TMOD4	    29765
TMPO	     7112
TMPPE	   643853
TMPRSS11A	   339967
TMPRSS11B	   132724
TMPRSS11D	     9407
TMPRSS11E	    28983
TMPRSS11F	   389208
TMPRSS12	   283471
TMPRSS13	    84000
TMPRSS15	     5651
TMPRSS2	     7113
TMPRSS3	    64699
TMPRSS4	    56649
TMPRSS5	    80975
TMPRSS6	   164656
TMPRSS7	   344805
TMPRSS9	   360200
TMSB10	     9168
TMSB15A	   286527
TMSB15A	    11013
TMSB15B	   286527
TMSB15B	    11013
TMSB4X	     7114
TMSB4Y	     9087
TMTC1	    83857
TMTC2	   160335
TMTC3	   160418
TMTC4	    84899
TMUB1	    83590
TMUB2	    79089
TMX1	    81542
TMX2	    51075
TMX3	    54495
TMX4	    56255
TNC	     3371
TNF	     7124
TNFAIP1	     7126
TNFAIP2	     7127
TNFAIP3	     7128
TNFAIP6	     7130
TNFAIP8	    25816
TNFAIP8L1	   126282
TNFAIP8L2	    79626
TNFAIP8L3	   388121
TNFRSF10A	     8797
TNFRSF10B	     8795
TNFRSF10C	     8794
TNFRSF10D	     8793
TNFRSF11A	     8792
TNFRSF11B	     4982
TNFRSF12A	    51330
TNFRSF13B	    23495
TNFRSF13C	   115650
TNFRSF14	     8764
TNFRSF17	      608
TNFRSF18	     8784
TNFRSF19	    55504
TNFRSF1A	     7132
TNFRSF1B	     7133
TNFRSF21	    27242
TNFRSF25	     8718
TNFRSF4	     7293
TNFRSF6B	     8771
TNFRSF8	      943
TNFRSF9	     3604
TNFSF10	     8743
TNFSF11	     8600
TNFSF12	   407977
TNFSF12	     8742
TNFSF12-TNFSF13	   407977
TNFSF13	     8741
TNFSF13B	    10673
TNFSF14	     8740
TNFSF15	     9966
TNFSF18	     8995
TNFSF4	     7292
TNFSF8	      944
TNFSF9	     8744
TNIK	    23043
TNIP1	    10318
TNIP2	    79155
TNIP3	    79931
TNK1	     8711
TNK2	    10188
TNKS	     8658
TNKS1BP1	    85456
TNKS2	    80351
TNMD	    64102
TNN	    63923
TNNC1	     7134
TNNC2	     7125
TNNI1	     7135
TNNI2	     7136
TNNI3	     7137
TNNI3K	100526835
TNNI3K	    51086
TNNT1	     7138
TNNT2	     7139
TNNT3	     7140
TNP1	     7141
TNP2	     7142
TNPO1	     3842
TNPO2	    30000
TNPO3	    23534
TNR	     7143
TNRC18	    84629
TNRC6A	    27327
TNRC6B	    23112
TNRC6C	    57690
TNS1	     7145
TNS3	    64759
TNS4	    84951
TNXB	     7148
TOB1	    10140
TOB2	    10766
TOE1	   114034
TOLLIP	    54472
TOM1	    10043
TOM1L1	    10040
TOM1L2	   146691
TOMM20	     9804
TOMM20L	   387990
TOMM22	    56993
TOMM34	    10953
TOMM40	    10452
TOMM40L	    84134
TOMM5	   401505
TOMM6	100188893
TOMM7	    54543
TOMM70A	     9868
TONSL	     4796
TOP1	     7150
TOP1MT	   116447
TOP2A	     7153
TOP2B	     7155
TOP3A	     7156
TOP3B	     8940
TOPAZ1	   375337
TOPBP1	    11073
TOPORS	    10210
TOR1A	     1861
TOR1AIP1	    26092
TOR1AIP2	   163590
TOR1B	    27348
TOR2A	    27433
TOR3A	    64222
TOR4A	    54863
TOX	     9760
TOX2	    84969
TOX3	    27324
TOX4	     9878
TP53	     7157
TP53AIP1	    63970
TP53BP1	     7158
TP53BP2	     7159
TP53I11	     9537
TP53I13	    90313
TP53I3	     9540
TP53INP1	    94241
TP53INP2	    58476
TP53RK	   112858
TP53TG3	   729355
TP53TG3	   729264
TP53TG3	   653550
TP53TG3	    24150
TP53TG3B	   729355
TP53TG3B	   729264
TP53TG3B	   653550
TP53TG3B	    24150
TP53TG3C	   729355
TP53TG3C	   729264
TP53TG3C	   653550
TP53TG3C	    24150
TP53TG3D	   729355
TP53TG3D	   729264
TP53TG3D	   653550
TP53TG3D	    24150
TP53TG5	    27296
TP63	     8626
TP73	     7161
TPBG	     7162
TPBGL	100507050
TPCN1	    53373
TPCN2	   219931
TPD52	     7163
TPD52L1	     7164
TPD52L2	     7165
TPD52L3	    89882
TPGS1	    91978
TPGS2	    25941
TPH1	     7166
TPH2	   121278
TPI1	     7167
TPK1	    27010
TPM1	     7168
TPM2	     7169
TPM3	     7170
TPM4	     7171
TPMT	     7172
TPO	     7173
TPP1	     1200
TPP2	     7174
TPPP	    11076
TPPP2	   122664
TPPP3	    51673
TPR	     7175
TPRA1	   131601
TPRG1	   285386
TPRG1L	   127262
TPRKB	    51002
TPRN	   286262
TPRX1	   284355
TPSAB1	     7177
TPSD1	    23430
TPSG1	    25823
TPST1	     8460
TPST2	     8459
TPT1	101928826
TPT1	     7178
TPTE	     7179
TPTE2	    93492
TPX2	    22974
TRA2A	    29896
TRA2B	     6434
TRABD	    80305
TRABD2A	   129293
TRABD2B	   388630
TRADD	     8717
TRAF1	     7185
TRAF2	     7186
TRAF3	     7187
TRAF3IP1	    26146
TRAF3IP2	    10758
TRAF3IP3	    80342
TRAF4	     9618
TRAF5	     7188
TRAF6	     7189
TRAF7	    84231
TRAFD1	    10906
TRAIP	    10293
TRAK1	    22906
TRAK2	    66008
TRAM1	    23471
TRAM1L1	   133022
TRAM2	     9697
TRANK1	     9881
TRAP1	    10131
TRAPPC1	    58485
TRAPPC10	     7109
TRAPPC11	    60684
TRAPPC12	    51112
TRAPPC13	    80006
TRAPPC2	     6399
TRAPPC2L	    51693
TRAPPC2P1	     6399
TRAPPC3	    27095
TRAPPC3L	100128327
TRAPPC4	100500840
TRAPPC4	    51399
TRAPPC5	   126003
TRAPPC6A	    79090
TRAPPC6B	   122553
TRAPPC8	    22878
TRAPPC9	    83696
TRAT1	    50852
TRDMT1	     1787
TRDN	    10345
TREH	    11181
TREM1	    54210
TREM2	    54209
TREML1	   340205
TREML2	    79865
TREML4	   285852
TRERF1	    55809
TREX1	    84126
TREX1	    11277
TREX2	    11219
TRH	     7200
TRHDE	    29953
TRHR	     7201
TRIAP1	    51499
TRIB1	    10221
TRIB2	    28951
TRIB3	    57761
TRIM10	    10107
TRIM11	    81559
TRIM13	    10206
TRIM14	     9830
TRIM15	    89870
TRIM16	   147166
TRIM16	    10626
TRIM16L	101930303
TRIM16L	   147166
TRIM17	    51127
TRIM2	    23321
TRIM21	     6737
TRIM22	    10346
TRIM23	      373
TRIM24	     8805
TRIM25	     7706
TRIM26	     7726
TRIM27	     5987
TRIM28	    10155
TRIM29	    23650
TRIM3	    10612
TRIM31	    11074
TRIM32	    22954
TRIM33	    51592
TRIM34	    53840
TRIM35	    23087
TRIM36	    55521
TRIM37	     4591
TRIM38	    10475
TRIM39	   202658
TRIM39	    56658
TRIM39-RPP21	   202658
TRIM4	    89122
TRIM40	   135644
TRIM41	    90933
TRIM42	   287015
TRIM43	   653192
TRIM43	   129868
TRIM44	    54765
TRIM45	    80263
TRIM46	    80128
TRIM47	    91107
TRIM48	101930235
TRIM48	   729384
TRIM48	   399939
TRIM48	    79097
TRIM49	    57093
TRIM49B	   283116
TRIM49C	   642612
TRIM49D1	101930245
TRIM49D1	101930235
TRIM49D1	   729384
TRIM49D1	   399939
TRIM5	    85363
TRIM50	   135892
TRIM51	    84767
TRIM52	    84851
TRIM54	    57159
TRIM55	    84675
TRIM56	    81844
TRIM58	    25893
TRIM59	   286827
TRIM6	   117854
TRIM6-TRIM34	   445372
TRIM6-TRIM34	    53840
TRIM60	   166655
TRIM61	   391712
TRIM62	    55223
TRIM63	    84676
TRIM64B	   646754
TRIM64B	   642446
TRIM64B	   120146
TRIM64C	   646754
TRIM65	   201292
TRIM66	     9866
TRIM67	   440730
TRIM68	    55128
TRIM69	   140691
TRIM7	    81786
TRIM71	   131405
TRIM72	   493829
TRIM73	   375593
TRIM74	   378108
TRIM77	   390231
TRIM8	    81603
TRIM9	   114088
TRIML1	   339976
TRIML2	   205860
TRIO	     7204
TRIOBP	    11078
TRIP10	     9322
TRIP11	     9321
TRIP12	     9320
TRIP13	     9319
TRIP4	     9325
TRIP6	102466755
TRIP6	     7205
TRIQK	   286144
TRIT1	    54802
TRMT1	    55621
TRMT10A	    93587
TRMT10B	   158234
TRMT10C	    54931
TRMT11	    60487
TRMT112	    51504
TRMT12	    55039
TRMT13	    54482
TRMT1L	    81627
TRMT2A	    27037
TRMT2B	    79979
TRMT44	   152992
TRMT5	    57570
TRMT6	    51605
TRMT61A	   115708
TRMT61B	    55006
TRMU	    55687
TRNAU1AP	    54952
TRNP1	   388610
TRNT1	    51095
TRO	     7216
TROAP	    10024
TROVE2	     6738
TRPA1	     8989
TRPC1	     7220
TRPC3	     7222
TRPC4	     7223
TRPC4AP	    26133
TRPC5	     7224
TRPC6	     7225
TRPC7	    57113
TRPM1	     4308
TRPM2	     7226
TRPM3	    80036
TRPM4	    54795
TRPM5	    29850
TRPM6	   140803
TRPM7	    54822
TRPM8	    79054
TRPS1	     7227
TRPT1	    83707
TRPV1	     7442
TRPV2	    51393
TRPV3	   162514
TRPV4	    59341
TRPV5	    56302
TRPV6	    55503
TRRAP	     8295
TRUB1	   142940
TRUB2	    26995
TSACC	   128229
TSC1	     7248
TSC2	     7249
TSC22D1	     8848
TSC22D2	     9819
TSC22D3	     1831
TSC22D4	    81628
TSEN15	   116461
TSEN2	    80746
TSEN34	    79042
TSEN54	   283989
TSFM	    10102
TSG101	     7251
TSGA10	    80705
TSGA13	   114960
TSHB	     7252
TSHR	     7253
TSHZ1	    10194
TSHZ2	   128553
TSHZ3	    57616
TSKS	    60385
TSKU	    25987
TSLP	    85480
TSN	     7247
TSNARE1	   203062
TSNAX	     7257
TSNAXIP1	    55815
TSPAN1	    10103
TSPAN11	   441631
TSPAN12	    23554
TSPAN13	    27075
TSPAN14	    81619
TSPAN15	    23555
TSPAN16	    26526
TSPAN17	    26262
TSPAN18	    90139
TSPAN19	   144448
TSPAN2	    10100
TSPAN3	    10099
TSPAN31	     6302
TSPAN32	    10077
TSPAN33	   340348
TSPAN4	     7106
TSPAN5	    10098
TSPAN6	     7105
TSPAN7	     7102
TSPAN8	     7103
TSPAN9	    10867
TSPEAR	    54084
TSPO	      706
TSPO2	   222642
TSPY1	     7258
TSPY10	100289087
TSPY10	   728137
TSPY10	     7258
TSPY2	    64591
TSPY3	100289087
TSPY3	   728137
TSPY3	     7258
TSPY4	   728395
TSPY6P	     7258
TSPY8	   728403
TSPYL1	     7259
TSPYL2	    64061
TSPYL4	    23270
TSPYL5	    85453
TSPYL6	   388951
TSR1	    55720
TSR2	    90121
TSR3	   115939
TSSC1	     7260
TSSC4	    10078
TSSK1B	    83942
TSSK2	    23617
TSSK3	    81629
TSSK4	   283629
TSSK6	    83983
TST	     7263
TSTA3	     7264
TSTD1	100131187
TSTD2	   158427
TTBK1	    84630
TTBK2	   146057
TTC1	     7265
TTC12	    54970
TTC13	    79573
TTC14	   151613
TTC16	   158248
TTC17	    55761
TTC18	   118491
TTC19	    54902
TTC21A	   199223
TTC21B	100506124
TTC21B	    79809
TTC22	    55001
TTC23	    64927
TTC23L	   153657
TTC24	   164118
TTC26	    79989
TTC27	    55622
TTC28	    23331
TTC29	    83894
TTC3	   286495
TTC3	     7267
TTC30A	    92104
TTC30B	   150737
TTC31	    64427
TTC32	   130502
TTC33	    23548
TTC34	100287898
TTC36	   143941
TTC37	     9652
TTC38	    55020
TTC39A	    22996
TTC39B	   158219
TTC39C	   125488
TTC4	     7268
TTC40	    54777
TTC5	    91875
TTC6	101059957
TTC6	   319089
TTC7A	    57217
TTC7B	   145567
TTC8	   123016
TTC9	    23508
TTC9B	   148014
TTC9C	   283237
TTF1	     7270
TTF2	     8458
TTI1	     9675
TTI2	    80185
TTK	     7272
TTL	   150465
TTLL1	    25809
TTLL10	   254173
TTLL11	   158135
TTLL12	    23170
TTLL13	   440307
TTLL2	    83887
TTLL3	    26140
TTLL4	     9654
TTLL5	    23093
TTLL6	   284076
TTLL7	    79739
TTLL9	   164395
TTN	     7273
TTPA	     7274
TTPAL	    79183
TTR	     7276
TTYH1	    57348
TTYH2	    94015
TTYH3	    80727
TUB	     7275
TUBA1A	     7846
TUBA1B	    10376
TUBA1C	    84790
TUBA3C	   113457
TUBA3C	     7278
TUBA3D	   113457
TUBA3D	     7278
TUBA3E	   112714
TUBA4A	     7277
TUBA8	    51807
TUBAL3	    79861
TUBB	   203068
TUBB1	    81027
TUBB2A	     7280
TUBB2B	   347733
TUBB3	    10381
TUBB4A	    10382
TUBB4B	    10383
TUBB6	    84617
TUBB8	   643224
TUBB8	   347688
TUBD1	    51174
TUBE1	    51175
TUBG1	     7283
TUBG2	    27175
TUBGCP2	    10844
TUBGCP3	    10426
TUBGCP4	    27229
TUBGCP5	   114791
TUBGCP6	    85378
TUFM	     7284
TUFT1	     7286
TULP1	     7287
TULP2	     7288
TULP3	     7289
TULP4	    56995
TUSC1	   286319
TUSC2	    11334
TUSC3	     7991
TUSC5	   286753
TUT1	    64852
TVP23A	   780776
TVP23B	    51030
TVP23C	   201158
TVP23C-CDRT4	100533496
TWF1	     5756
TWF2	    11344
TWIST1	     7291
TWIST2	   117581
TWISTNB	   221830
TWSG1	    57045
TXK	     7294
TXLNA	   200081
TXLNB	   167838
TXLNG	    55787
TXN	     7295
TXN2	    25828
TXNDC11	    51061
TXNDC12	    51060
TXNDC15	    79770
TXNDC16	    57544
TXNDC17	    84817
TXNDC2	    84203
TXNDC5	    81567
TXNDC8	   255220
TXNDC9	    10190
TXNIP	    10628
TXNL1	     9352
TXNL4A	    10907
TXNL4B	    54957
TXNRD1	     7296
TXNRD2	    10587
TXNRD3	   645840
TXNRD3	   114112
TXNRD3NB	   645840
TYK2	     7297
TYMP	     1890
TYMS	     7298
TYR	     7299
TYRO3	     7301
TYROBP	     7305
TYRP1	     7306
TYSND1	   219743
TYW1	    55253
TYW3	   127253
TYW5	   129450
U2AF1	     7307
U2AF1L4	   199746
U2AF2	    11338
U2SURP	    23350
UACA	    55075
UAP1	     6675
UAP1L1	    91373
UBA1	     7317
UBA2	    10054
UBA3	     9039
UBA5	    79876
UBA52	     7311
UBA6	    55236
UBA7	100847079
UBA7	     7318
UBAC1	    10422
UBAC2	   337867
UBALD1	   124402
UBALD2	   283991
UBAP1	    51271
UBAP1L	   390595
UBAP2	    55833
UBAP2L	     9898
UBASH3A	    53347
UBASH3B	    84959
UBB	     7314
UBC	     7316
UBD	    10537
UBE2A	     7319
UBE2B	     7320
UBE2C	    11065
UBE2D1	     7321
UBE2D2	     7322
UBE2D3	     7323
UBE2D4	    51619
UBE2E1	     7324
UBE2E2	     7325
UBE2E3	    10477
UBE2F	   140739
UBE2G1	     7326
UBE2G2	     7327
UBE2H	     7328
UBE2I	     7329
UBE2J1	    51465
UBE2J2	   118424
UBE2K	     3093
UBE2L3	     7332
UBE2L6	     9246
UBE2M	     9040
UBE2N	     7334
UBE2NL	   389898
UBE2O	    63893
UBE2Q1	    55585
UBE2Q2	    92912
UBE2QL1	   134111
UBE2R2	    54926
UBE2S	    27338
UBE2T	    29089
UBE2U	   148581
UBE2V1	     7336
UBE2V1	     7335
UBE2V2	     7336
UBE2W	    55284
UBE2Z	    65264
UBE3A	     7337
UBE3B	    89910
UBE3C	     9690
UBE3D	    90025
UBE4A	     9354
UBE4B	    10277
UBFD1	    56061
UBIAD1	    29914
UBL3	     5412
UBL4A	     8266
UBL4B	   164153
UBL5	    59286
UBL7	    84993
UBLCP1	   134510
UBN1	    29855
UBN2	   254048
UBOX5	    22888
UBP1	     7342
UBQLN1	    29979
UBQLN2	    29978
UBQLN3	    50613
UBQLN4	    56893
UBQLNL	   143630
UBR1	   197131
UBR2	    23304
UBR3	   130507
UBR4	    23352
UBR5	    51366
UBR7	    55148
UBTD1	    80019
UBTD2	    92181
UBTF	     7343
UBXN1	    51035
UBXN10	   127733
UBXN11	    91544
UBXN2A	   165324
UBXN2B	   137886
UBXN4	    23190
UBXN6	100616371
UBXN6	    80700
UBXN7	    26043
UCHL1	     7345
UCHL3	     7347
UCHL5	    51377
UCK1	    83549
UCK2	100500832
UCK2	     7371
UCKL1	    54963
UCMA	   221044
UCN	     7349
UCN2	    90226
UCN3	   114131
UCP1	     7350
UCP2	     7351
UCP3	     7352
UEVLD	    55293
UFC1	    51506
UFD1L	     7353
UFL1	    23376
UFM1	    51569
UFSP1	   402682
UFSP2	    55325
UGCG	     7357
UGDH	     7358
UGGT1	    56886
UGGT2	    55757
UGP2	     7360
UGT1A1	    54658
UGT1A10	    54575
UGT1A3	    54659
UGT1A4	    54657
UGT1A5	    54579
UGT1A6	    54578
UGT1A7	    54577
UGT1A7	    54576
UGT1A8	    54659
UGT1A8	    54658
UGT1A8	    54600
UGT1A8	    54579
UGT1A8	    54576
UGT1A9	    54600
UGT2A1	    10941
UGT2A2	   574537
UGT2A3	    79799
UGT2B10	101929773
UGT2B10	     7365
UGT2B11	    10720
UGT2B15	     7366
UGT2B17	     7367
UGT2B28	    54490
UGT2B4	     7363
UGT2B7	     7364
UGT3A1	   133688
UGT3A2	   167127
UGT8	     7368
UHMK1	   127933
UHRF1BP1	    54887
UHRF1BP1L	    23074
UHRF2	   115426
UIMC1	    51720
ULBP1	    80329
ULBP2	    80328
ULBP3	    79465
ULK1	     8408
ULK2	     9706
ULK3	    25989
ULK4	    54986
UMOD	     7369
UMODL1	    89766
UMPS	     7372
UNC119	     9094
UNC119B	    84747
UNC13A	    23025
UNC13B	    10497
UNC13C	   440279
UNC13D	   201294
UNC45A	    55898
UNC45B	   146862
UNC50	    25972
UNC5A	    90249
UNC5B	   219699
UNC5C	     8633
UNC5CL	   222643
UNC5D	   137970
UNC79	    57578
UNC80	   285175
UNC93A	    54346
UNC93B1	    81622
UNCX	   340260
UNG	     7374
UNK	    85451
UNKL	    64718
UPB1	    51733
UPF1	     5976
UPF2	    26019
UPF3A	    65110
UPF3B	    65109
UPK1A	    11045
UPK1B	     7348
UPK2	     7379
UPK3A	     7380
UPK3B	    80761
UPK3BL	100134938
UPK3BL	   548644
UPP1	     7378
UPP2	   151531
UPRT	   139596
UQCC1	    55245
UQCC2	100500873
UQCC2	    84300
UQCR10	    29796
UQCR11	    10975
UQCRB	     7381
UQCRC1	     7384
UQCRC2	     7385
UQCRFS1	     7386
UQCRH	   440567
UQCRH	     7388
UQCRQ	    27089
URAD	   646625
URB1	     9875
URB2	     9816
URGCP	    55665
URGCP-MRPS24	100534592
URI1	     8725
URM1	    81605
UROC1	   131669
UROD	     7389
UROS	     7390
USB1	    79650
USE1	    55850
USF1	     7391
USF2	     7392
USH1C	    10083
USH1G	   124590
USH2A	     7399
USHBP1	    83878
USMG5	    84833
USO1	     8615
USP1	     7398
USP10	     9100
USP11	     8237
USP12	   219333
USP13	     8975
USP14	     9097
USP15	102465133
USP15	     9958
USP16	    10600
USP17L10	100287144
USP17L11	100287178
USP17L12	100287205
USP17L13	100287238
USP17L15	100288520
USP17L17	100287327
USP17L18	100287364
USP17L19	100287404
USP17L2	   645836
USP17L2	   645402
USP17L2	   401447
USP17L2	   392197
USP17L2	   392188
USP17L2	   377630
USP17L20	100287441
USP17L21	100287478
USP17L22	100287513
USP17L24	   728419
USP17L24	   728405
USP17L24	   728400
USP17L24	   728393
USP17L24	   728379
USP17L24	   728373
USP17L24	   728369
USP17L25	   728419
USP17L25	   728405
USP17L25	   728400
USP17L25	   728393
USP17L25	   728379
USP17L25	   728373
USP17L25	   728369
USP17L26	   728419
USP17L26	   728405
USP17L26	   728400
USP17L26	   728393
USP17L26	   728379
USP17L26	   728373
USP17L26	   728369
USP17L27	   728419
USP17L27	   728405
USP17L27	   728400
USP17L27	   728393
USP17L27	   728379
USP17L27	   728373
USP17L27	   728369
USP17L28	   728419
USP17L28	   728405
USP17L28	   728400
USP17L28	   728393
USP17L28	   728379
USP17L28	   728373
USP17L28	   728369
USP17L29	   728419
USP17L29	   728405
USP17L29	   728400
USP17L29	   728393
USP17L29	   728379
USP17L29	   728373
USP17L29	   728369
USP17L30	   728419
USP17L30	   728405
USP17L30	   728400
USP17L30	   728393
USP17L30	   728379
USP17L30	   728373
USP17L30	   728369
USP17L5	   728386
USP18	    11274
USP19	    10869
USP2	     9099
USP20	    10868
USP21	    27005
USP22	    23326
USP24	    23358
USP25	    29761
USP26	    83844
USP27X	   389856
USP28	    57646
USP29	    57663
USP3	     9960
USP30	    84749
USP31	    57478
USP32	    84669
USP33	    23032
USP34	     9736
USP35	    57558
USP36	    57602
USP37	    57695
USP38	    84640
USP39	    10713
USP4	     7375
USP40	    55230
USP41	   373856
USP42	    84132
USP43	   124739
USP44	    84101
USP45	    85015
USP46	    64854
USP47	    55031
USP48	    84196
USP49	    25862
USP5	     8078
USP50	   373509
USP51	   158880
USP53	    54532
USP54	   159195
USP6	    84669
USP6	     9098
USP6NL	100507213
USP6NL	     9712
USP7	     7874
USP8	     9101
USP9X	     8239
USP9Y	     8287
USPL1	    10208
UST	    10090
UTF1	     8433
UTP11L	    51118
UTP14A	    10813
UTP14C	     9724
UTP15	    84135
UTP18	    51096
UTP20	    27340
UTP23	    84294
UTP3	    57050
UTP6	    55813
UTRN	     7402
UTS2	    10911
UTS2B	   257313
UTS2R	     2837
UTY	     7404
UVRAG	     7405
UVSSA	    57654
UXS1	    80146
UXT	     8409
VAC14	    55697
VAMP1	     6843
VAMP2	     6844
VAMP3	     9341
